created_at,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2024-07-06T13:00:00+00:00,17.38,25.52,30.32,48.81,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-06T14:00:00+00:00,16.76,25.29,29.37,56.07,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-06T15:00:00+00:00,13.74,19.75,28.08,54.6,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-06T16:00:00+00:00,11.8,17.46,27.17,46.5,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-06T17:00:00+00:00,13.66,15.36,27.0,44.58,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-06T18:00:00+00:00,18.36,24.42,26.52,52.44,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-06T19:00:00+00:00,16.26,20.15,26.77,52.91,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-06T20:00:00+00:00,16.01,23.81,26.06,40.63,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-06T21:00:00+00:00,14.34,22.86,29.12,40.06,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-06T22:00:00+00:00,16.74,18.61,27.54,47.41,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-06T23:00:00+00:00,15.0,22.13,31.29,45.24,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T00:00:00+00:00,17.05,23.98,32.08,50.51,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T01:00:00+00:00,12.3,14.65,32.3,50.89,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T02:00:00+00:00,17.78,20.89,32.42,58.8,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T03:00:00+00:00,16.01,21.2,33.27,58.26,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T04:00:00+00:00,15.59,18.32,34.41,69.33,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T05:00:00+00:00,14.49,18.6,34.37,57.69,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T06:00:00+00:00,18.11,21.1,35.0,69.12,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T07:00:00+00:00,14.73,18.58,35.28,69.47,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T08:00:00+00:00,14.23,17.11,32.99,62.74,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T09:00:00+00:00,16.06,19.89,35.06,64.75,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T10:00:00+00:00,13.77,18.1,33.09,67.96,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T11:00:00+00:00,17.05,23.16,30.79,65.2,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T12:00:00+00:00,11.97,13.67,30.88,55.14,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T13:00:00+00:00,16.29,24.97,29.65,49.92,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T14:00:00+00:00,15.74,17.43,27.76,49.43,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T15:00:00+00:00,13.72,20.35,26.83,50.03,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T16:00:00+00:00,12.37,16.39,27.43,52.66,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T17:00:00+00:00,16.75,19.37,26.76,50.57,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T18:00:00+00:00,12.57,17.69,26.31,37.42,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T19:00:00+00:00,16.69,25.66,25.81,48.41,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T20:00:00+00:00,15.2,16.59,28.82,42.65,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T21:00:00+00:00,13.32,14.81,28.41,51.16,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T22:00:00+00:00,16.14,25.23,28.38,49.24,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-07T23:00:00+00:00,17.44,20.52,31.34,54.47,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T00:00:00+00:00,14.37,20.15,31.12,54.07,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T01:00:00+00:00,11.97,16.89,33.27,50.08,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T02:00:00+00:00,16.16,18.83,33.59,64.57,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T03:00:00+00:00,15.57,17.37,35.22,60.67,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T04:00:00+00:00,17.31,21.64,34.77,70.64,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T05:00:00+00:00,13.29,21.28,36.11,61.08,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T06:00:00+00:00,12.6,16.03,34.53,62.74,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T07:00:00+00:00,15.42,17.56,35.65,61.12,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T08:00:00+00:00,16.69,24.01,33.26,65.95,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T09:00:00+00:00,14.71,20.66,33.49,64.7,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T10:00:00+00:00,15.48,18.16,34.08,53.84,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T11:00:00+00:00,15.28,24.3,30.86,51.05,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T12:00:00+00:00,17.24,25.86,31.49,59.32,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T13:00:00+00:00,12.38,15.12,31.09,58.08,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T14:00:00+00:00,15.83,19.73,27.88,51.02,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T15:00:00+00:00,17.45,20.31,28.86,47.35,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T16:00:00+00:00,16.94,24.63,26.57,54.12,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T17:00:00+00:00,17.04,23.1,26.67,41.52,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T18:00:00+00:00,13.38,17.28,26.7,45.68,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T19:00:00+00:00,16.95,23.94,28.38,49.83,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T20:00:00+00:00,12.74,18.64,28.46,42.61,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T21:00:00+00:00,12.39,17.26,26.77,40.17,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T22:00:00+00:00,14.54,16.71,29.74,57.12,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-08T23:00:00+00:00,15.2,19.2,30.96,54.08,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T00:00:00+00:00,12.86,21.12,30.75,47.94,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T01:00:00+00:00,13.6,17.96,32.04,63.07,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T02:00:00+00:00,13.49,21.04,33.52,63.47,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T03:00:00+00:00,16.96,24.83,33.43,69.24,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T04:00:00+00:00,16.92,24.18,35.68,57.29,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T05:00:00+00:00,16.94,19.72,33.57,63.41,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T06:00:00+00:00,16.36,18.11,34.0,71.18,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T07:00:00+00:00,12.03,16.7,35.42,58.99,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T08:00:00+00:00,12.95,14.21,35.69,63.55,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T09:00:00+00:00,14.4,21.36,34.03,60.0,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T10:00:00+00:00,16.09,23.7,33.95,66.53,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T11:00:00+00:00,15.54,19.59,33.22,49.75,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T12:00:00+00:00,15.63,20.5,30.49,53.14,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T13:00:00+00:00,15.65,23.87,31.13,56.62,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T14:00:00+00:00,18.17,24.15,30.43,57.38,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T15:00:00+00:00,16.51,24.45,29.2,55.38,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T16:00:00+00:00,16.44,19.34,28.88,43.97,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T17:00:00+00:00,14.35,15.59,27.24,51.38,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T18:00:00+00:00,13.76,21.13,27.24,43.35,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T19:00:00+00:00,18.56,24.09,25.81,52.31,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T20:00:00+00:00,14.57,21.15,28.15,48.06,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T21:00:00+00:00,13.64,19.2,26.93,44.91,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T22:00:00+00:00,16.68,26.17,30.01,52.18,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-09T23:00:00+00:00,12.23,19.47,29.47,45.74,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T00:00:00+00:00,15.28,19.66,30.88,57.25,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T01:00:00+00:00,15.77,20.67,31.29,54.6,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T02:00:00+00:00,13.39,16.69,31.65,55.82,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T03:00:00+00:00,15.66,18.79,33.54,66.22,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T04:00:00+00:00,16.27,22.56,33.2,64.83,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T05:00:00+00:00,19.1,27.21,35.14,69.52,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T06:00:00+00:00,16.22,22.31,36.33,58.46,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T07:00:00+00:00,15.33,19.12,34.23,63.59,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T08:00:00+00:00,13.71,20.96,35.18,62.82,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T09:00:00+00:00,14.84,18.38,35.01,62.83,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T10:00:00+00:00,17.75,25.78,33.05,59.09,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T11:00:00+00:00,15.73,23.4,30.58,60.01,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T12:00:00+00:00,13.38,21.42,30.51,49.1,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T13:00:00+00:00,16.66,24.05,30.22,51.24,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T14:00:00+00:00,11.65,17.84,30.23,51.32,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T15:00:00+00:00,14.21,20.04,28.16,45.82,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T16:00:00+00:00,15.38,24.64,28.94,53.98,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T17:00:00+00:00,15.29,19.42,28.54,41.18,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T18:00:00+00:00,14.94,17.8,26.58,41.44,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T19:00:00+00:00,14.68,17.1,27.79,39.55,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T20:00:00+00:00,13.61,14.88,27.88,50.22,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T21:00:00+00:00,16.04,24.25,27.71,52.75,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T22:00:00+00:00,13.55,15.31,28.82,56.04,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-10T23:00:00+00:00,14.71,22.15,30.0,56.6,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T00:00:00+00:00,16.86,19.33,32.1,58.8,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T01:00:00+00:00,12.75,16.88,32.62,62.77,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T02:00:00+00:00,12.66,17.93,31.58,59.28,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T03:00:00+00:00,13.89,15.17,34.16,63.41,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T04:00:00+00:00,15.72,23.36,34.24,69.33,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T05:00:00+00:00,14.8,17.28,36.04,69.98,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T06:00:00+00:00,14.74,16.33,33.8,57.93,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T07:00:00+00:00,15.76,17.91,33.63,67.75,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T08:00:00+00:00,14.52,21.49,33.68,62.39,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T09:00:00+00:00,14.69,20.28,33.5,62.53,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T10:00:00+00:00,15.89,19.18,34.27,62.42,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T11:00:00+00:00,16.48,23.07,31.82,62.57,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T12:00:00+00:00,18.0,26.4,30.91,60.47,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T13:00:00+00:00,14.43,17.27,29.44,46.7,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T14:00:00+00:00,11.57,18.09,27.53,47.84,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T15:00:00+00:00,13.53,14.54,28.47,46.15,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T16:00:00+00:00,15.91,25.22,28.28,53.07,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T17:00:00+00:00,16.88,20.48,28.47,50.21,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T18:00:00+00:00,11.5,11.53,27.92,43.26,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T19:00:00+00:00,15.33,24.57,26.24,46.35,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T20:00:00+00:00,16.97,24.13,27.67,53.54,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T21:00:00+00:00,11.79,12.39,29.22,51.27,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T22:00:00+00:00,13.59,16.46,28.79,43.73,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-11T23:00:00+00:00,13.84,22.29,30.29,48.09,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T00:00:00+00:00,14.34,18.32,31.62,48.11,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T01:00:00+00:00,13.54,16.45,32.55,52.43,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T02:00:00+00:00,15.18,20.64,31.5,54.23,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T03:00:00+00:00,17.51,23.21,34.74,54.59,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T04:00:00+00:00,16.82,23.01,34.51,58.46,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T05:00:00+00:00,18.41,25.12,34.84,68.62,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T06:00:00+00:00,19.31,28.05,35.08,72.0,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T07:00:00+00:00,17.15,23.56,34.42,62.33,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T08:00:00+00:00,15.71,19.24,35.86,65.14,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T09:00:00+00:00,16.65,25.05,35.25,69.43,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T10:00:00+00:00,14.4,20.68,33.83,67.04,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T11:00:00+00:00,12.43,18.4,31.23,51.39,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T12:00:00+00:00,13.42,21.89,32.14,49.14,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T13:00:00+00:00,16.73,24.23,31.0,54.75,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T14:00:00+00:00,11.58,18.74,29.31,50.21,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T15:00:00+00:00,12.0,13.46,29.07,42.43,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T16:00:00+00:00,11.83,12.39,28.89,44.38,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T17:00:00+00:00,14.18,16.32,28.47,40.48,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T18:00:00+00:00,15.83,24.58,26.14,49.08,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T19:00:00+00:00,11.83,13.07,26.64,45.22,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T20:00:00+00:00,16.0,19.56,27.86,49.79,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T21:00:00+00:00,13.28,21.59,28.29,42.74,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T22:00:00+00:00,16.98,24.51,30.05,50.53,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-12T23:00:00+00:00,12.74,15.33,29.9,57.77,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T00:00:00+00:00,13.95,18.59,32.31,51.94,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T01:00:00+00:00,15.75,19.8,31.55,55.93,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T02:00:00+00:00,14.79,22.22,32.53,67.66,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T03:00:00+00:00,16.02,18.01,33.59,55.79,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T04:00:00+00:00,15.28,22.14,35.63,65.96,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T05:00:00+00:00,11.94,16.66,35.52,62.04,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T06:00:00+00:00,18.69,29.18,34.78,68.95,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T07:00:00+00:00,14.31,22.83,35.66,66.31,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T08:00:00+00:00,18.0,23.91,33.09,59.63,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T09:00:00+00:00,12.05,13.77,32.6,58.97,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T10:00:00+00:00,17.73,20.43,32.33,66.58,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T11:00:00+00:00,15.86,22.94,30.58,63.34,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T12:00:00+00:00,13.02,14.87,30.83,50.17,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T13:00:00+00:00,17.2,21.13,31.35,46.41,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T14:00:00+00:00,17.82,26.27,29.68,49.94,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T15:00:00+00:00,13.23,15.67,28.24,44.9,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T16:00:00+00:00,14.27,17.04,26.46,46.91,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T17:00:00+00:00,15.2,21.89,26.47,38.65,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T18:00:00+00:00,14.68,18.17,28.31,52.08,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T19:00:00+00:00,13.21,16.63,27.95,44.34,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T20:00:00+00:00,10.92,16.27,28.35,40.23,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T21:00:00+00:00,14.45,21.96,28.55,46.97,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T22:00:00+00:00,16.24,21.45,28.39,42.66,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-13T23:00:00+00:00,13.29,21.82,31.09,49.43,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T00:00:00+00:00,17.34,23.86,31.81,54.73,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T01:00:00+00:00,16.45,22.41,31.78,61.18,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T02:00:00+00:00,16.67,19.35,33.26,67.16,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T03:00:00+00:00,18.48,22.04,32.96,61.86,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T04:00:00+00:00,18.19,21.38,33.47,59.45,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T05:00:00+00:00,16.65,26.28,35.03,57.99,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T06:00:00+00:00,12.5,16.89,35.2,63.71,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T07:00:00+00:00,14.7,19.83,35.1,68.09,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T08:00:00+00:00,12.82,19.55,33.49,66.17,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T09:00:00+00:00,12.72,14.43,33.57,59.67,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T10:00:00+00:00,18.42,22.17,32.42,62.81,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T11:00:00+00:00,13.7,21.59,32.26,56.25,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T12:00:00+00:00,13.43,19.45,31.07,48.99,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T13:00:00+00:00,16.16,22.38,31.1,51.56,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T14:00:00+00:00,15.44,18.18,28.47,53.98,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T15:00:00+00:00,13.21,21.27,27.54,52.38,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T16:00:00+00:00,15.48,24.75,26.75,53.72,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T17:00:00+00:00,16.74,21.7,25.65,39.35,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T18:00:00+00:00,16.05,21.77,26.32,50.57,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T19:00:00+00:00,12.02,17.63,26.61,38.83,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T20:00:00+00:00,17.78,20.37,26.76,48.8,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T21:00:00+00:00,16.47,24.29,28.05,50.0,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T22:00:00+00:00,15.72,21.99,30.21,46.22,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-14T23:00:00+00:00,11.5,17.18,30.26,47.07,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T00:00:00+00:00,14.15,20.59,30.97,54.65,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T01:00:00+00:00,17.42,22.89,30.64,53.06,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T02:00:00+00:00,12.79,16.07,34.23,64.98,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T03:00:00+00:00,13.89,17.58,33.99,57.46,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T04:00:00+00:00,12.36,16.82,33.72,56.86,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T05:00:00+00:00,13.94,20.76,34.14,70.68,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T06:00:00+00:00,17.08,23.41,36.13,63.58,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T07:00:00+00:00,15.96,22.62,35.35,71.12,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T08:00:00+00:00,15.61,18.71,34.85,56.34,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T09:00:00+00:00,16.07,22.43,35.01,56.31,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T10:00:00+00:00,18.07,20.67,33.57,66.38,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T11:00:00+00:00,14.89,21.87,32.89,55.69,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T12:00:00+00:00,15.42,19.8,31.67,49.26,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T13:00:00+00:00,12.87,15.68,30.89,50.56,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T14:00:00+00:00,15.08,19.71,27.57,55.06,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T15:00:00+00:00,13.24,21.75,29.63,44.76,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T16:00:00+00:00,14.76,18.24,26.94,41.67,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T17:00:00+00:00,11.32,13.27,26.03,37.42,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T18:00:00+00:00,15.36,20.54,27.25,37.1,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T19:00:00+00:00,17.37,20.81,26.38,48.22,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T20:00:00+00:00,15.57,17.67,28.12,42.19,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T21:00:00+00:00,13.89,21.93,26.89,41.33,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T22:00:00+00:00,17.38,25.34,27.86,49.48,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-15T23:00:00+00:00,12.92,18.72,28.62,59.34,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T00:00:00+00:00,16.74,24.79,29.74,58.1,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T01:00:00+00:00,14.14,15.77,32.82,50.82,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T02:00:00+00:00,14.27,19.63,34.46,62.28,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T03:00:00+00:00,13.53,20.24,32.49,62.27,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T04:00:00+00:00,12.37,15.65,35.77,62.98,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T05:00:00+00:00,18.13,21.32,35.7,63.66,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T06:00:00+00:00,16.34,23.79,34.65,58.55,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T07:00:00+00:00,17.89,25.9,33.9,70.34,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T08:00:00+00:00,12.13,12.68,35.53,55.99,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T09:00:00+00:00,13.55,22.16,34.64,56.17,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T10:00:00+00:00,16.67,22.06,31.57,56.38,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T11:00:00+00:00,13.77,20.24,32.7,59.57,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T12:00:00+00:00,18.2,22.68,31.85,61.36,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T13:00:00+00:00,17.92,25.34,31.46,59.0,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T14:00:00+00:00,17.24,24.64,27.53,53.69,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T15:00:00+00:00,14.63,16.48,26.88,42.43,20,40,Madrid,,40.4168,-3.7038,667,
2024-07-16T16:00:00+00:00,12.72,18.62,28.83,41.42,20,40,Madrid,,40.4168,-3.7038,667,
