created_at,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2024-08-11T23:00:00+00:00,19.42,29.23,20.03,63.3,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T00:00:00+00:00,18.16,27.34,19.81,69.2,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T01:00:00+00:00,20.45,30.2,21.38,74.56,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T02:00:00+00:00,21.73,31.43,23.42,71.48,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T03:00:00+00:00,22.81,33.4,24.85,69.76,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T04:00:00+00:00,22.19,31.05,23.95,75.86,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T05:00:00+00:00,19.17,27.42,26.14,74.26,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T06:00:00+00:00,19.23,22.57,25.95,86.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T07:00:00+00:00,18.09,20.91,23.65,72.81,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T08:00:00+00:00,18.12,24.05,23.65,77.08,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T09:00:00+00:00,24.05,34.78,24.84,84.72,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T10:00:00+00:00,23.64,33.29,24.0,78.92,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T11:00:00+00:00,23.86,29.76,21.76,76.67,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T12:00:00+00:00,21.93,31.59,20.5,72.3,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T13:00:00+00:00,20.38,29.04,21.21,69.75,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T14:00:00+00:00,21.73,32.21,17.74,68.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T15:00:00+00:00,22.92,28.78,17.66,59.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T16:00:00+00:00,19.94,27.69,16.77,66.92,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T17:00:00+00:00,20.01,30.46,16.97,62.32,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T18:00:00+00:00,22.07,26.24,17.26,57.24,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T19:00:00+00:00,19.43,26.85,16.29,60.33,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T20:00:00+00:00,19.46,26.0,18.72,59.08,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T21:00:00+00:00,22.28,29.19,17.44,61.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T22:00:00+00:00,22.62,31.88,17.74,70.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-12T23:00:00+00:00,18.02,24.7,19.35,67.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T00:00:00+00:00,22.8,29.15,20.26,77.41,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T01:00:00+00:00,21.8,30.72,21.36,70.69,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T02:00:00+00:00,23.02,30.36,22.97,75.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T03:00:00+00:00,18.42,22.34,25.12,74.49,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T04:00:00+00:00,23.49,29.56,25.29,77.49,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T05:00:00+00:00,24.0,31.1,23.93,78.25,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T06:00:00+00:00,21.8,25.95,23.76,82.64,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T07:00:00+00:00,22.36,31.26,24.84,84.4,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T08:00:00+00:00,19.94,24.15,25.72,85.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T09:00:00+00:00,18.75,28.42,23.36,75.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T10:00:00+00:00,20.32,26.96,23.54,82.2,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T11:00:00+00:00,19.1,26.36,21.43,73.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T12:00:00+00:00,19.2,25.57,20.45,70.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T13:00:00+00:00,22.29,26.83,21.02,70.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T14:00:00+00:00,21.33,26.3,20.3,61.87,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T15:00:00+00:00,18.43,23.52,19.51,65.73,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T16:00:00+00:00,23.04,34.61,18.64,69.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T17:00:00+00:00,17.08,26.42,17.52,57.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T18:00:00+00:00,21.98,28.32,15.76,66.86,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T19:00:00+00:00,20.32,27.98,17.19,59.53,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T20:00:00+00:00,20.95,31.24,18.86,56.43,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T21:00:00+00:00,20.03,28.24,19.2,56.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T22:00:00+00:00,20.64,27.6,20.38,65.0,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-13T23:00:00+00:00,19.94,27.54,21.35,60.28,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T00:00:00+00:00,19.62,28.0,20.39,64.75,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T01:00:00+00:00,19.69,29.5,21.44,66.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T02:00:00+00:00,20.37,26.81,23.42,80.12,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T03:00:00+00:00,17.92,25.38,23.87,74.53,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T04:00:00+00:00,21.35,31.38,25.48,71.69,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T05:00:00+00:00,18.7,23.59,25.22,85.98,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T06:00:00+00:00,20.62,29.13,23.84,80.89,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T07:00:00+00:00,21.67,32.75,25.78,76.57,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T08:00:00+00:00,18.54,24.32,25.9,81.58,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T09:00:00+00:00,21.89,29.44,23.39,80.26,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T10:00:00+00:00,20.87,26.47,22.29,73.29,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T11:00:00+00:00,17.12,20.5,21.75,64.89,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T12:00:00+00:00,20.66,31.73,19.91,63.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T13:00:00+00:00,22.93,32.0,19.47,65.63,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T14:00:00+00:00,22.7,30.73,19.31,60.75,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T15:00:00+00:00,20.96,28.12,19.57,58.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T16:00:00+00:00,19.48,23.87,18.79,61.06,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T17:00:00+00:00,18.5,27.21,18.06,61.51,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T18:00:00+00:00,17.14,24.93,17.07,62.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T19:00:00+00:00,19.56,24.71,18.52,55.41,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T20:00:00+00:00,21.68,29.6,16.89,56.09,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T21:00:00+00:00,18.55,26.02,18.92,67.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T22:00:00+00:00,19.03,26.2,17.67,69.62,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-14T23:00:00+00:00,22.31,32.62,19.71,68.12,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T00:00:00+00:00,21.12,24.84,20.51,76.13,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T01:00:00+00:00,18.15,27.25,23.45,74.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T02:00:00+00:00,18.18,25.88,23.2,75.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T03:00:00+00:00,21.44,27.44,25.04,79.02,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T04:00:00+00:00,21.97,29.04,24.39,81.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T05:00:00+00:00,22.31,29.2,23.47,72.15,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T06:00:00+00:00,18.54,21.85,26.37,74.36,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T07:00:00+00:00,18.96,27.32,24.82,81.42,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T08:00:00+00:00,21.07,28.64,23.6,71.65,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T09:00:00+00:00,17.81,26.51,24.27,79.98,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T10:00:00+00:00,19.79,28.31,22.5,67.63,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T11:00:00+00:00,21.13,26.21,23.35,74.19,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T12:00:00+00:00,23.01,31.2,21.4,75.73,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T13:00:00+00:00,18.43,25.35,21.21,72.34,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T14:00:00+00:00,18.82,24.34,20.44,57.8,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T15:00:00+00:00,17.75,26.98,17.06,56.9,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T16:00:00+00:00,16.67,20.98,18.09,55.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T17:00:00+00:00,19.09,24.31,17.89,61.59,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T18:00:00+00:00,23.37,33.95,16.99,65.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T19:00:00+00:00,21.7,28.31,16.35,55.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T20:00:00+00:00,17.06,19.32,17.56,59.41,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T21:00:00+00:00,21.79,25.69,18.33,60.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T22:00:00+00:00,18.58,26.41,20.06,69.26,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-15T23:00:00+00:00,21.71,29.45,20.52,71.4,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T00:00:00+00:00,18.53,26.79,20.08,64.9,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T01:00:00+00:00,22.77,27.78,20.78,65.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T02:00:00+00:00,19.82,27.01,22.49,72.72,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T03:00:00+00:00,19.8,22.79,23.95,76.41,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T04:00:00+00:00,23.35,33.45,25.89,82.45,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T05:00:00+00:00,19.3,28.9,23.8,84.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T06:00:00+00:00,23.19,27.35,23.7,81.19,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T07:00:00+00:00,20.2,27.54,23.87,76.77,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T08:00:00+00:00,23.76,28.86,25.51,77.45,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T09:00:00+00:00,20.77,26.26,24.66,76.2,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T10:00:00+00:00,22.83,27.8,22.17,72.28,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T11:00:00+00:00,19.36,27.33,20.56,65.82,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T12:00:00+00:00,18.48,28.84,20.85,64.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T13:00:00+00:00,16.88,24.03,21.09,64.36,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T14:00:00+00:00,22.03,28.37,17.52,62.33,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T15:00:00+00:00,19.14,28.42,16.72,69.56,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T16:00:00+00:00,18.13,26.39,16.9,60.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T17:00:00+00:00,21.09,25.72,18.39,60.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T18:00:00+00:00,21.27,27.78,17.85,57.43,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T19:00:00+00:00,17.88,25.93,16.27,57.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T20:00:00+00:00,20.34,23.7,16.6,59.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T21:00:00+00:00,20.14,25.22,19.02,61.74,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T22:00:00+00:00,19.25,24.32,19.29,66.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-16T23:00:00+00:00,19.95,27.09,20.04,71.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T00:00:00+00:00,20.87,28.45,21.43,66.76,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T01:00:00+00:00,18.9,25.65,20.9,68.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T02:00:00+00:00,20.95,27.48,21.51,81.95,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T03:00:00+00:00,18.48,24.68,24.21,82.71,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T04:00:00+00:00,17.59,26.31,23.12,76.21,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T05:00:00+00:00,21.65,26.02,24.51,79.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T06:00:00+00:00,21.73,25.86,23.87,75.4,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T07:00:00+00:00,18.46,27.83,25.51,82.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T08:00:00+00:00,23.56,32.17,25.83,77.77,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T09:00:00+00:00,22.42,30.54,24.91,70.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T10:00:00+00:00,17.55,27.51,21.97,67.43,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T11:00:00+00:00,20.18,24.35,22.81,80.35,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T12:00:00+00:00,19.2,24.94,20.77,76.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T13:00:00+00:00,23.06,28.55,19.67,69.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T14:00:00+00:00,18.77,23.15,20.01,69.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T15:00:00+00:00,19.56,29.29,18.64,65.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T16:00:00+00:00,17.43,25.76,18.47,59.81,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T17:00:00+00:00,21.81,32.02,15.98,60.78,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T18:00:00+00:00,18.34,23.37,15.94,60.4,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T19:00:00+00:00,18.3,28.12,18.43,59.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T20:00:00+00:00,17.38,22.58,17.62,66.53,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T21:00:00+00:00,20.41,27.85,17.25,65.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T22:00:00+00:00,17.14,21.13,19.57,59.56,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-17T23:00:00+00:00,17.64,27.3,18.92,61.34,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T00:00:00+00:00,18.99,22.02,21.95,70.91,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T01:00:00+00:00,19.87,29.25,22.64,77.27,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T02:00:00+00:00,22.81,34.17,22.34,73.93,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T03:00:00+00:00,19.45,23.87,23.9,77.98,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T04:00:00+00:00,23.18,32.29,23.76,86.21,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T05:00:00+00:00,24.78,32.89,23.52,87.63,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T06:00:00+00:00,19.77,30.5,24.87,86.27,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T07:00:00+00:00,17.78,22.19,23.66,76.43,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T08:00:00+00:00,20.09,26.24,24.64,71.72,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T09:00:00+00:00,17.61,23.96,23.37,70.4,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T10:00:00+00:00,19.62,28.48,21.96,75.12,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T11:00:00+00:00,23.49,35.07,22.06,74.67,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T12:00:00+00:00,19.62,24.27,21.5,64.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T13:00:00+00:00,22.79,31.52,19.24,70.02,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T14:00:00+00:00,19.11,26.32,19.91,62.43,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T15:00:00+00:00,19.33,29.08,19.65,61.29,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T16:00:00+00:00,17.43,26.59,17.42,61.95,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T17:00:00+00:00,21.82,31.8,16.74,67.95,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T18:00:00+00:00,16.99,20.62,17.54,52.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T19:00:00+00:00,20.72,26.74,16.57,56.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T20:00:00+00:00,18.95,26.77,16.39,69.15,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T21:00:00+00:00,20.07,23.81,18.53,65.15,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T22:00:00+00:00,22.25,28.24,19.55,66.15,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-18T23:00:00+00:00,23.38,30.22,18.81,65.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T00:00:00+00:00,19.36,23.65,21.82,76.13,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T01:00:00+00:00,17.99,27.17,21.56,64.72,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T02:00:00+00:00,22.16,32.95,24.17,81.02,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T03:00:00+00:00,19.62,28.21,24.09,78.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T04:00:00+00:00,20.59,24.09,23.09,86.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T05:00:00+00:00,18.39,28.21,25.35,85.92,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T06:00:00+00:00,21.8,32.72,25.86,86.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T07:00:00+00:00,22.97,28.63,24.22,77.4,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T08:00:00+00:00,23.36,34.63,24.79,86.52,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T09:00:00+00:00,19.85,28.83,22.83,75.13,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T10:00:00+00:00,21.01,27.06,23.8,73.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T11:00:00+00:00,18.01,21.86,21.72,65.24,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T12:00:00+00:00,19.45,23.33,19.71,66.35,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T13:00:00+00:00,22.92,34.44,20.69,64.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T14:00:00+00:00,23.0,29.79,18.48,70.16,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T15:00:00+00:00,22.82,34.25,17.74,63.92,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T16:00:00+00:00,21.21,30.57,18.46,65.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T17:00:00+00:00,18.43,21.65,18.6,52.98,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T18:00:00+00:00,22.4,29.35,17.5,61.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T19:00:00+00:00,19.5,24.28,18.06,64.4,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T20:00:00+00:00,22.35,33.69,18.08,61.93,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T21:00:00+00:00,19.93,24.76,17.74,66.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T22:00:00+00:00,21.86,32.8,18.39,66.14,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-19T23:00:00+00:00,21.06,30.84,20.95,67.72,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T00:00:00+00:00,22.48,26.4,22.32,62.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T01:00:00+00:00,21.38,30.93,22.82,79.58,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T02:00:00+00:00,20.3,29.01,23.91,73.69,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T03:00:00+00:00,23.19,29.05,24.95,73.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T04:00:00+00:00,21.1,28.18,23.01,75.86,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T05:00:00+00:00,21.22,31.59,23.97,79.66,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T06:00:00+00:00,22.26,27.82,23.79,76.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T07:00:00+00:00,21.46,31.34,24.36,80.99,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T08:00:00+00:00,17.7,25.85,25.63,72.06,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T09:00:00+00:00,18.14,24.64,22.87,77.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T10:00:00+00:00,21.8,29.07,24.24,82.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T11:00:00+00:00,20.08,24.13,21.2,76.94,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T12:00:00+00:00,21.64,32.3,22.41,73.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T13:00:00+00:00,21.69,26.34,18.94,72.94,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T14:00:00+00:00,16.47,19.4,19.55,58.45,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T15:00:00+00:00,23.89,31.76,18.67,70.9,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T16:00:00+00:00,21.36,32.47,17.64,60.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T17:00:00+00:00,18.12,27.68,16.09,64.63,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T18:00:00+00:00,17.2,21.68,18.43,53.71,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T19:00:00+00:00,21.5,32.91,15.98,61.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T20:00:00+00:00,17.76,23.47,18.79,62.64,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T21:00:00+00:00,19.97,29.79,17.05,56.19,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T22:00:00+00:00,17.74,25.28,19.75,57.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-20T23:00:00+00:00,24.06,35.87,19.39,73.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T00:00:00+00:00,18.3,28.48,21.13,73.18,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T01:00:00+00:00,22.72,28.17,21.85,76.18,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T02:00:00+00:00,22.36,31.1,24.24,69.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T03:00:00+00:00,21.7,28.5,23.6,77.97,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T04:00:00+00:00,23.43,35.32,23.52,80.41,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T05:00:00+00:00,22.16,32.79,24.86,78.63,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T06:00:00+00:00,22.2,30.89,25.79,79.53,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T07:00:00+00:00,20.27,28.43,25.23,84.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T08:00:00+00:00,19.23,22.28,23.92,72.62,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T09:00:00+00:00,18.16,24.61,24.26,72.71,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T10:00:00+00:00,19.29,26.23,23.92,79.86,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T11:00:00+00:00,22.16,26.42,21.49,65.57,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T12:00:00+00:00,19.3,24.77,21.56,76.58,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T13:00:00+00:00,17.53,21.18,21.03,69.6,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T14:00:00+00:00,21.08,26.47,18.55,60.53,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T15:00:00+00:00,22.74,26.98,18.09,65.18,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T16:00:00+00:00,21.88,31.92,16.73,67.34,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T17:00:00+00:00,19.02,27.11,17.31,57.74,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T18:00:00+00:00,16.51,19.91,15.59,53.99,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T19:00:00+00:00,19.79,23.51,15.75,54.79,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T20:00:00+00:00,22.07,26.86,16.61,69.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T21:00:00+00:00,19.64,25.72,17.08,55.27,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T22:00:00+00:00,22.55,29.2,17.58,67.66,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-21T23:00:00+00:00,20.3,31.24,20.26,61.45,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-22T00:00:00+00:00,22.79,30.06,19.86,73.0,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-22T01:00:00+00:00,21.98,31.6,22.55,80.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-08-22T02:00:00+00:00,18.92,26.84,24.14,79.41,25,40,Warsaw,,52.2297,21.0122,100,
